experiment_id,run_id,case_id,symbol,decision_session,usage_source,origin_run_id,agent_node,provider,model,thinking_mode,prompt_tokens,prompt_cache_hit_tokens,prompt_cache_miss_tokens,completion_tokens,reasoning_tokens,total_tokens,latency_seconds
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-03-28,AAPL,2024-03-28,cache_origin,20260818T130800804933Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,19239,8832,10407,1291,,20530,10.382472042999325
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-03-28,AAPL,2024-03-28,cache_origin,20260818T130800804933Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,20324,9856,10468,1478,,21802,8.52763997799957
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-03-28,AAPL,2024-03-28,cache_origin,20260818T130800804933Z_ae0f36b1,Portfolio Manager,deepseek,deepseek-v4-flash,disabled,17171,768,16403,738,,17909,5.852624580999873
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,2394,2304,90,187,,2581,1.6774119499999927
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,5719,2560,3159,638,,6357,3.333941325000012
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,11220,6272,4948,333,,11553,2.9621812440000213
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,13996,11520,2476,3255,,17251,25.074190665999993
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,Sentiment Analyst,deepseek,deepseek-v4-flash,disabled,2056,2048,8,936,,2992,8.047563851999996
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,2015,1920,95,497,,2512,2.8119751110000095
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,2959,2944,15,300,,3259,1.9405025160000093
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,3500,3456,44,1383,,4883,10.415231048999999
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2418,2304,114,313,,2731,1.9670997719999832
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2938,2816,122,269,,3207,1.8634050759999923
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,3363,3328,35,255,,3618,2.0235918729999867
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,3774,3584,190,1926,,5700,15.64693452100002
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,7767,256,7511,1278,,9045,14.126200028
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,10344,256,10088,1768,,12112,18.52087499999999
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,12592,7680,4912,1518,,14110,16.835632535000002
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,13878,3200,10678,2177,,16055,19.881813308000005
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,16704,7680,9024,2104,,18808,18.410153874000002
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,18753,8960,9793,2415,,21168,16.877483210000037
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,Research Manager,deepseek,deepseek-v4-flash,disabled,12037,640,11397,1165,,13202,10.701590605000035
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,Trader,deepseek,deepseek-v4-flash,disabled,1314,640,674,352,,1666,2.909780398999999
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,8214,0,8214,1306,,9520,13.586780960999988
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,10811,0,10811,1076,,11887,12.52620971600004
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,12946,0,12946,965,,13911,10.047142573999963
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,13617,2304,11313,1294,,14911,13.536389443000019
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,15112,3584,11528,1274,,16386,12.407421050999972
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,16676,4608,12068,965,,17641,6.504880560999993
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,17359,8064,9295,1389,,18748,9.487841339
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,18846,9344,9502,1296,,20142,7.911841158000016
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,20454,10368,10086,1500,,21954,10.02319660500001
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-05,AAPL,2024-04-05,cache_origin,20260818T143047519674Z_ae0f36b1,Portfolio Manager,deepseek,deepseek-v4-flash,disabled,16860,768,16092,835,,17695,5.848529436999968
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,,deepseek,deepseek-v4-flash,disabled,886,0,886,109,,995,2.1414604080000004
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,2397,2304,93,173,,2570,1.3503869099999974
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,5883,2560,3323,1053,,6936,5.043168036999987
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,14244,6912,7332,2905,,17149,20.568293445999984
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,Sentiment Analyst,deepseek,deepseek-v4-flash,disabled,2056,2048,8,740,,2796,6.145858851000014
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,2015,1920,95,606,,2621,3.0671803289999957
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,3068,2560,508,260,,3328,1.781633568000018
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,3570,3328,242,994,,4564,7.488237752000032
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2418,2304,114,312,,2730,2.091219064000029
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2937,2816,121,270,,3207,2.1919313349999356
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,3363,3328,35,2007,,5370,15.724379096999996
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,6913,256,6657,3128,,10041,29.36611049399994
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,13190,256,12934,3039,,16229,27.585821947
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,16130,1024,15106,3531,,19661,32.23903090800002
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,20171,4224,15947,3660,,23831,28.795578433999935
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,23950,7168,16782,4236,,28186,32.746945941000035
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,28780,10752,18028,4679,,33459,30.546654665000005
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,Research Manager,deepseek,deepseek-v4-flash,disabled,23050,768,22282,960,,24010,8.80433253600006
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,Trader,deepseek,deepseek-v4-flash,disabled,1719,640,1079,440,,2159,3.4694040420000647
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,7429,256,7173,1834,,9263,19.13306878399999
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,11082,0,11082,1306,,12388,14.433410150999975
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,13677,0,13677,1142,,14819,11.841783944999975
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,14174,1536,12638,1334,,15508,13.820912292000003
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,15519,3328,12191,1241,,16760,11.674437635000004
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,16840,4608,12232,1119,,17959,7.494706262000022
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,17791,7296,10495,1334,,19125,7.552732183999979
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,19201,9088,10113,1195,,20396,8.054383419000033
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,20453,10368,10085,1135,,21588,7.662032576000001
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-12,AAPL,2024-04-12,cache_origin,20260818T143047519674Z_ae0f36b1,Portfolio Manager,deepseek,deepseek-v4-flash,disabled,18038,768,17270,775,,18813,5.793882076000045
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-19,AAPL,2024-04-19,cache_origin,20260818T143047519674Z_ae0f36b1,,deepseek,deepseek-v4-flash,disabled,825,0,825,124,,949,1.9931027000000086
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-19,AAPL,2024-04-19,cache_origin,20260818T143047519674Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,2397,2304,93,176,,2573,1.4108187340000313
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-19,AAPL,2024-04-19,cache_origin,20260818T143047519674Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,6061,2560,3501,639,,6700,3.4573974850000013
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-19,AAPL,2024-04-19,cache_origin,20260818T143047519674Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,11568,6656,4912,340,,11908,2.2591276509999716
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-19,AAPL,2024-04-19,cache_origin,20260818T143047519674Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,14354,11904,2450,2984,,17338,21.75563837900006
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-19,AAPL,2024-04-19,cache_origin,20260818T143047519674Z_ae0f36b1,Sentiment Analyst,deepseek,deepseek-v4-flash,disabled,2056,2048,8,768,,2824,6.286017066999989
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-19,AAPL,2024-04-19,cache_origin,20260818T143047519674Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,2015,1920,95,498,,2513,2.6579922299999907
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-19,AAPL,2024-04-19,cache_origin,20260818T143047519674Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,2960,2432,528,267,,3227,1.8302017390000174
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-19,AAPL,2024-04-19,cache_origin,20260818T143047519674Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,3453,3200,253,1122,,4575,7.997715306000032
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-19,AAPL,2024-04-19,cache_origin,20260818T143047519674Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2418,2304,114,313,,2731,2.261156253000081
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-19,AAPL,2024-04-19,cache_origin,20260818T143047519674Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2938,2816,122,263,,3201,1.897480124000026
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-19,AAPL,2024-04-19,cache_origin,20260818T143047519674Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,3357,3328,29,1719,,5076,13.028863613999988
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-19,AAPL,2024-04-19,cache_origin,20260818T143047519674Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,6860,256,6604,1435,,8295,15.478226340999981
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-19,AAPL,2024-04-19,cache_origin,20260818T143047519674Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,9749,256,9493,2272,,12021,22.014526729999943
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-19,AAPL,2024-04-19,cache_origin,20260818T143047519674Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,12849,6784,6065,2678,,15527,23.636115263999955
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-19,AAPL,2024-04-19,cache_origin,20260818T143047519674Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,15949,2432,13517,2544,,18493,22.44819725600007
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-19,AAPL,2024-04-19,cache_origin,20260818T143047519674Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,18350,6784,11566,2773,,21123,19.416214434999915
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-19,AAPL,2024-04-19,cache_origin,20260818T143047519674Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,21368,8192,13176,2832,,24200,20.130515523999975
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-19,AAPL,2024-04-19,cache_origin,20260818T143047519674Z_ae0f36b1,Research Manager,deepseek,deepseek-v4-flash,disabled,15308,640,14668,1052,,16360,10.42117007999991
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-19,AAPL,2024-04-19,cache_origin,20260818T143047519674Z_ae0f36b1,Trader,deepseek,deepseek-v4-flash,disabled,1811,640,1171,396,,2207,3.23848163699995
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-19,AAPL,2024-04-19,cache_origin,20260818T143047519674Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,7332,256,7076,1528,,8860,16.891602527000032
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-19,AAPL,2024-04-19,cache_origin,20260818T143047519674Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,10373,0,10373,1347,,11720,15.750477456999988
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-19,AAPL,2024-04-19,cache_origin,20260818T143047519674Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,13050,0,13050,1392,,14442,15.459296339000048
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-19,AAPL,2024-04-19,cache_origin,20260818T143047519674Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,14353,1408,12945,1460,,15813,15.102837062999924
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-19,AAPL,2024-04-19,cache_origin,20260818T143047519674Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,15909,2944,12965,1488,,17397,15.380793094999945
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-04-19,AAPL,2024-04-19,cache_origin,20260818T143047519674Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,17474,4224,13250,1392,,18866,8.246261035000089
